Site,Date,Depth,chl,Source
14_ota,2021-02-18,10,1.196562886238098,MY
14_ota,2021-02-18,15,1.197970271110535,MY
14_ota,2021-02-18,20,1.1917959451675415,MY
14_ota,2021-02-18,30,1.138097882270813,MY
14_ota,2021-02-18,40,0.5222195982933044,MY
14_ota,2021-02-19,5,1.2409707307815552,MY
14_ota,2021-02-19,10,1.2424110174179075,MY
14_ota,2021-02-19,15,1.2423288822174072,MY
14_ota,2021-02-19,20,1.2207664251327517,MY
14_ota,2021-02-19,30,1.1106280088424685,MY
14_ota,2021-02-19,40,0.5105310082435608,MY
14_ota,2021-02-20,5,1.2085198163986206,MY
14_ota,2021-02-20,10,1.2114299535751345,MY
14_ota,2021-02-20,15,1.2129656076431274,MY
14_ota,2021-02-20,20,1.207297682762146,MY
14_ota,2021-02-20,30,1.0781365633010864,MY
14_ota,2021-02-20,40,0.5212258100509644,MY
14_ota,2021-02-21,5,1.2026381492614746,MY
14_ota,2021-02-21,10,1.2033650875091553,MY
14_ota,2021-02-21,15,1.2032840251922607,MY
14_ota,2021-02-21,20,1.2012313604354858,MY
14_ota,2021-02-21,30,1.0625526905059814,MY
14_ota,2021-02-21,40,0.5763786435127258,MY
14_ota,2021-02-22,5,1.2685458660125732,MY
14_ota,2021-02-22,10,1.269201397895813,MY
14_ota,2021-02-22,15,1.268141746520996,MY
14_ota,2021-02-22,20,1.2536542415618896,MY
14_ota,2021-02-22,30,1.0378278493881226,MY
14_ota,2021-02-22,40,0.572141706943512,MY
14_ota,2021-02-23,5,1.2866677045822144,MY
14_ota,2021-02-23,10,1.288468837738037,MY
14_ota,2021-02-23,15,1.288304328918457,MY
14_ota,2021-02-23,20,1.2784940004348757,MY
14_ota,2021-02-23,30,1.0398701429367063,MY
14_ota,2021-02-23,40,0.5818577408790588,MY
14_ota,2021-02-24,5,1.241060495376587,MY
14_ota,2021-02-24,10,1.242303729057312,MY
14_ota,2021-02-24,15,1.2427362203598022,MY
14_ota,2021-02-24,20,1.24187433719635,MY
14_ota,2021-02-24,30,1.1019093990325928,MY
14_ota,2021-02-24,40,0.6125723719596863,MY
14_ota,2021-02-25,5,1.262778878211975,MY
14_ota,2021-02-25,10,1.2642723321914673,MY
14_ota,2021-02-25,15,1.264886498451233,MY
14_ota,2021-02-25,20,1.264312982559204,MY
14_ota,2021-02-25,30,1.1489715576171875,MY
14_ota,2021-02-25,40,0.6361231803894043,MY
14_ota,2021-02-26,5,1.3065005540847778,MY
14_ota,2021-02-26,10,1.3079508543014526,MY
14_ota,2021-02-26,15,1.3077090978622437,MY
14_ota,2021-02-26,20,1.3013304471969604,MY
14_ota,2021-02-26,30,1.155675768852234,MY
14_ota,2021-02-26,40,0.6615257859230042,MY
14_ota,2021-02-27,5,1.3667646646499634,MY
14_ota,2021-02-27,10,1.370897650718689,MY
14_ota,2021-02-27,15,1.3700417280197144,MY
14_ota,2021-02-27,20,1.3343592882156372,MY
14_ota,2021-02-27,30,1.137534737586975,MY
14_ota,2021-02-27,40,0.649203896522522,MY
14_ota,2021-02-28,5,1.4112277030944824,MY
14_ota,2021-02-28,10,1.4242122173309326,MY
14_ota,2021-02-28,15,1.423570156097412,MY
14_ota,2021-02-28,20,1.3543809652328491,MY
14_ota,2021-02-28,30,1.096745491027832,MY
14_ota,2021-02-28,40,0.6238111853599548,MY
14_ota,2021-03-01,5,1.5196152925491333,MY
14_ota,2021-03-01,10,1.4723961353302002,MY
14_ota,2021-03-01,15,1.4149246215820312,MY
14_ota,2021-03-01,20,1.304545760154724,MY
14_ota,2021-03-01,30,1.0188270807266235,MY
14_ota,2021-03-01,40,0.5795645117759705,MY
14_ota,2021-03-02,5,1.8276493549346924,MY
14_ota,2021-03-02,10,1.5995111465454102,MY
14_ota,2021-03-02,15,1.4196033477783203,MY
14_ota,2021-03-02,20,1.2128596305847168,MY
14_ota,2021-03-02,30,0.9104498624801636,MY
14_ota,2021-03-02,40,0.5312778949737549,MY
14_ota,2021-03-03,5,2.0294342041015625,MY
14_ota,2021-03-03,10,1.7005963325500488,MY
14_ota,2021-03-03,15,1.4523108005523682,MY
14_ota,2021-03-03,20,1.1541529893875122,MY
14_ota,2021-03-03,30,0.8269029259681702,MY
14_ota,2021-03-03,40,0.4909854531288147,MY
14_ota,2021-03-04,5,1.9848219156265257,MY
14_ota,2021-03-04,10,1.6862889528274536,MY
14_ota,2021-03-04,15,1.4643189907073977,MY
14_ota,2021-03-04,20,1.1500812768936155,MY
14_ota,2021-03-04,30,0.7763180732727051,MY
14_ota,2021-03-04,40,0.456763356924057,MY
14_ota,2021-03-05,5,1.903053998947144,MY
14_ota,2021-03-05,10,1.7225852012634275,MY
14_ota,2021-03-05,15,1.546837329864502,MY
14_ota,2021-03-05,20,1.208520770072937,MY
14_ota,2021-03-05,30,0.7466297745704651,MY
14_ota,2021-03-05,40,0.4360957443714142,MY
14_ota,2021-03-06,5,1.867216944694519,MY
14_ota,2021-03-06,10,1.8623796701431277,MY
14_ota,2021-03-06,15,1.7248435020446775,MY
14_ota,2021-03-06,20,1.3322759866714478,MY
14_ota,2021-03-06,30,0.7511264681816101,MY
14_ota,2021-03-06,40,0.4223714768886566,MY
14_ota,2021-03-07,5,1.8643027544021609,MY
14_ota,2021-03-07,10,1.87029230594635,MY
14_ota,2021-03-07,15,1.8423174619674685,MY
14_ota,2021-03-07,20,1.4469016790390017,MY
14_ota,2021-03-07,30,0.7766240835189819,MY
14_ota,2021-03-07,40,0.4580244719982147,MY
14_ota,2021-03-08,5,1.8466236591339111,MY
14_ota,2021-03-08,10,1.8618749380111692,MY
14_ota,2021-03-08,15,1.8902525901794436,MY
14_ota,2021-03-08,20,1.4955822229385376,MY
14_ota,2021-03-08,30,0.7819688320159912,MY
14_ota,2021-03-08,40,0.5303006768226624,MY
14_ota,2021-03-09,5,1.850062370300293,MY
14_ota,2021-03-09,10,1.888822317123413,MY
14_ota,2021-03-09,15,1.917457103729248,MY
14_ota,2021-03-09,20,1.4971452951431274,MY
14_ota,2021-03-09,30,0.7842717170715332,MY
14_ota,2021-03-09,40,0.5411491394042969,MY
14_ota,2021-03-10,5,1.908333420753479,MY
14_ota,2021-03-10,10,1.9405174255371092,MY
14_ota,2021-03-10,15,1.9306567907333372,MY
14_ota,2021-03-10,20,1.528247356414795,MY
14_ota,2021-03-10,30,0.7832794785499573,MY
14_ota,2021-03-10,40,0.5352540612220764,MY
14_ota,2021-03-11,5,1.9622001647949217,MY
14_ota,2021-03-11,10,2.007465124130249,MY
14_ota,2021-03-11,15,2.0069284439086914,MY
14_ota,2021-03-11,20,1.5786216259002686,MY
14_ota,2021-03-11,30,0.7781502604484558,MY
14_ota,2021-03-11,40,0.5328004956245422,MY
14_ota,2021-03-12,5,2.0375561714172363,MY
14_ota,2021-03-12,10,2.0951712131500244,MY
14_ota,2021-03-12,15,2.097299575805664,MY
14_ota,2021-03-12,20,1.5500506162643433,MY
14_ota,2021-03-12,30,0.7722432017326355,MY
14_ota,2021-03-12,40,0.5135889053344727,MY
14_ota,2021-03-13,5,2.161851644515991,MY
14_ota,2021-03-13,10,2.20869779586792,MY
14_ota,2021-03-13,15,2.140883207321167,MY
14_ota,2021-03-13,20,1.4850435256958008,MY
14_ota,2021-03-13,30,0.7637445330619812,MY
14_ota,2021-03-13,40,0.4753835201263428,MY
14_ota,2021-03-14,5,2.306957483291626,MY
14_ota,2021-03-14,10,2.2851803302764893,MY
14_ota,2021-03-14,15,2.127441883087158,MY
14_ota,2021-03-14,20,1.4113606214523315,MY
14_ota,2021-03-14,30,0.7422392964363098,MY
14_ota,2021-03-14,40,0.439693421125412,MY
14_ota,2021-03-15,5,2.450031518936157,MY
14_ota,2021-03-15,10,2.3269169330596924,MY
14_ota,2021-03-15,15,2.117417573928833,MY
14_ota,2021-03-15,20,1.3479827642440796,MY
14_ota,2021-03-15,30,0.715753436088562,MY
14_ota,2021-03-15,40,0.4163360893726349,MY
14_ota,2021-03-16,5,2.509009838104248,MY
14_ota,2021-03-16,10,2.3449180126190186,MY
14_ota,2021-03-16,15,2.1564745903015137,MY
14_ota,2021-03-16,20,1.3876063823699951,MY
14_ota,2021-03-16,30,0.6912615299224854,MY
14_ota,2021-03-16,40,0.4205210208892822,MY
14_ota,2021-03-17,5,2.5476958751678467,MY
14_ota,2021-03-17,10,2.4158005714416504,MY
14_ota,2021-03-17,15,2.218510389328003,MY
14_ota,2021-03-17,20,1.567435622215271,MY
14_ota,2021-03-17,30,0.6748864054679871,MY
14_ota,2021-03-17,40,0.5211255550384521,MY
14_ota,2021-03-18,5,2.6050000190734863,MY
14_ota,2021-03-18,10,2.506664037704468,MY
14_ota,2021-03-18,15,2.238734483718872,MY
14_ota,2021-03-18,20,1.5914041996002195,MY
14_ota,2021-03-18,30,0.6556664705276489,MY
14_ota,2021-03-18,40,0.5515251159667969,MY
14_ota,2021-03-19,5,2.6665806770324707,MY
14_ota,2021-03-19,10,2.530918598175049,MY
14_ota,2021-03-19,15,2.182248115539551,MY
14_ota,2021-03-19,20,1.4463894367218018,MY
14_ota,2021-03-19,30,0.6346710324287415,MY
14_ota,2021-03-19,40,0.5315218567848206,MY
14_ota,2021-03-20,5,2.673325300216675,MY
14_ota,2021-03-20,10,2.4260947704315186,MY
14_ota,2021-03-20,15,2.0011510848999023,MY
14_ota,2021-03-20,20,1.3018858432769775,MY
14_ota,2021-03-20,30,0.6214022636413574,MY
14_ota,2021-03-20,40,0.510945737361908,MY
14_ota,2021-03-21,5,2.5530385971069336,MY
14_ota,2021-03-21,10,2.205533742904663,MY
14_ota,2021-03-21,15,1.8190951347351076,MY
14_ota,2021-03-21,20,1.2270811796188354,MY
14_ota,2021-03-21,30,0.6031809449195862,MY
14_ota,2021-03-21,40,0.5203171372413635,MY
14_ota,2021-03-22,5,2.36394476890564,MY
14_ota,2021-03-22,10,2.1262869834899902,MY
14_ota,2021-03-22,15,1.885959506034851,MY
14_ota,2021-03-22,20,1.3555068969726562,MY
14_ota,2021-03-22,30,0.5992676615715027,MY
14_ota,2021-03-22,40,0.5997847318649292,MY
14_ota,2021-03-23,5,2.1607625484466557,MY
14_ota,2021-03-23,10,2.113750457763672,MY
14_ota,2021-03-23,15,2.013239860534668,MY
14_ota,2021-03-23,20,1.5273805856704712,MY
14_ota,2021-03-23,30,0.6213003396987915,MY
14_ota,2021-03-23,40,0.6591227650642395,MY
14_ota,2021-03-24,5,2.0797414779663086,MY
14_ota,2021-03-24,10,2.121579885482788,MY
14_ota,2021-03-24,15,2.072981119155884,MY
14_ota,2021-03-24,20,1.5251749753952026,MY
14_ota,2021-03-24,30,0.6466898322105408,MY
14_ota,2021-03-24,40,0.6796906590461731,MY
14_ota,2021-03-25,5,2.089024782180786,MY
14_ota,2021-03-25,10,2.177785396575928,MY
14_ota,2021-03-25,15,2.063447952270508,MY
14_ota,2021-03-25,20,1.4196319580078125,MY
14_ota,2021-03-25,30,0.6408681273460388,MY
14_ota,2021-03-25,40,0.6611821055412292,MY
14_ota,2021-03-26,5,2.127182960510254,MY
14_ota,2021-03-26,10,2.194640636444092,MY
14_ota,2021-03-26,15,2.02644944190979,MY
14_ota,2021-03-26,20,1.3257923126220703,MY
14_ota,2021-03-26,30,0.6340062022209167,MY
14_ota,2021-03-26,40,0.6189368367195129,MY
14_ota,2021-03-27,5,2.188699960708618,MY
14_ota,2021-03-27,10,2.1962263584136963,MY
14_ota,2021-03-27,15,1.9856469631195068,MY
14_ota,2021-03-27,20,1.270882248878479,MY
14_ota,2021-03-27,30,0.6361634135246277,MY
14_ota,2021-03-27,40,0.5643625259399414,MY
14_ota,2021-03-28,5,2.220745086669922,MY
14_ota,2021-03-28,10,2.175116777420044,MY
14_ota,2021-03-28,15,1.9315265417099,MY
14_ota,2021-03-28,20,1.237102508544922,MY
14_ota,2021-03-28,30,0.6311144232749939,MY
14_ota,2021-03-28,40,0.5071815848350525,MY
14_ota,2021-03-29,5,2.236393690109253,MY
14_ota,2021-03-29,10,2.1635448932647705,MY
14_ota,2021-03-29,15,1.9843080043792725,MY
14_ota,2021-03-29,20,1.2597993612289429,MY
14_ota,2021-03-29,30,0.6246833801269531,MY
14_ota,2021-03-29,40,0.4702111482620239,MY
14_ota,2021-03-30,5,2.2252931594848637,MY
14_ota,2021-03-30,10,2.2027688026428223,MY
14_ota,2021-03-30,15,2.1000514030456543,MY
14_ota,2021-03-30,20,1.2902238368988037,MY
14_ota,2021-03-30,30,0.6227874755859375,MY
14_ota,2021-03-30,40,0.4552259445190429,MY
14_ota,2021-03-31,5,2.212888240814209,MY
14_ota,2021-03-31,10,2.245558261871338,MY
14_ota,2021-03-31,15,2.1704180240631104,MY
14_ota,2021-03-31,20,1.2992607355117798,MY
14_ota,2021-03-31,30,0.6275194883346558,MY
14_ota,2021-03-31,40,0.4457067251205444,MY
14_ota,2021-04-01,5,2.190852642059326,MY
14_ota,2021-04-01,10,2.282057285308838,MY
14_ota,2021-04-01,15,2.2160701751708984,MY
14_ota,2021-04-01,20,1.3262616395950315,MY
14_ota,2021-04-01,30,0.6432042717933655,MY
14_ota,2021-04-01,40,0.4422793686389923,MY
14_ota,2021-04-02,5,2.0996038913726807,MY
14_ota,2021-04-02,10,2.3192567825317383,MY
14_ota,2021-04-02,15,2.1611135005950928,MY
14_ota,2021-04-02,20,1.3207117319107056,MY
14_ota,2021-04-02,30,0.6551374197006226,MY
14_ota,2021-04-02,40,0.423548936843872,MY
14_ota,2021-04-03,5,2.123833656311035,MY
14_ota,2021-04-03,10,2.298487424850464,MY
14_ota,2021-04-03,15,2.0999979972839355,MY
14_ota,2021-04-03,20,1.2980283498764038,MY
14_ota,2021-04-03,30,0.6494424939155579,MY
14_ota,2021-04-03,40,0.3979859054088592,MY
14_ota,2021-04-04,5,2.1596295833587646,MY
14_ota,2021-04-04,10,2.2509024143218994,MY
14_ota,2021-04-04,15,2.013845920562744,MY
14_ota,2021-04-04,20,1.2646965980529783,MY
14_ota,2021-04-04,30,0.6407651305198669,MY
14_ota,2021-04-04,40,0.376420646905899,MY
14_ota,2021-04-05,5,2.150956392288208,MY
14_ota,2021-04-05,10,2.1790006160736084,MY
14_ota,2021-04-05,15,1.950605869293213,MY
14_ota,2021-04-05,20,1.247510313987732,MY
14_ota,2021-04-05,30,0.646961510181427,MY
14_ota,2021-04-05,40,0.3479514420032501,MY
14_ota,2021-04-06,5,2.1244328022003174,MY
14_ota,2021-04-06,10,2.132763147354126,MY
14_ota,2021-04-06,15,1.9731680154800413,MY
14_ota,2021-04-06,20,1.2814908027648926,MY
14_ota,2021-04-06,30,0.6575852632522583,MY
14_ota,2021-04-06,40,0.3206562399864197,MY
14_ota,2021-04-07,5,2.099650621414185,MY
14_ota,2021-04-07,10,2.1035678386688232,MY
14_ota,2021-04-07,15,2.0500600337982178,MY
14_ota,2021-04-07,20,1.353251576423645,MY
14_ota,2021-04-07,30,0.6684714555740356,MY
14_ota,2021-04-07,40,0.3124982118606567,MY
14_ota,2021-04-08,5,2.100210905075073,MY
14_ota,2021-04-08,10,2.100508451461792,MY
14_ota,2021-04-08,15,2.14713978767395,MY
14_ota,2021-04-08,20,1.4602315425872805,MY
14_ota,2021-04-08,30,0.6911753416061401,MY
14_ota,2021-04-08,40,0.3489847779273987,MY
14_ota,2021-04-09,5,2.05625581741333,MY
14_ota,2021-04-09,10,2.144681692123413,MY
14_ota,2021-04-09,15,2.2225019931793213,MY
14_ota,2021-04-09,20,1.541174292564392,MY
14_ota,2021-04-09,30,0.7251426577568054,MY
14_ota,2021-04-09,40,0.3862676918506622,MY
14_ota,2021-04-10,5,1.8158345222473145,MY
14_ota,2021-04-10,10,2.165131092071533,MY
14_ota,2021-04-10,15,2.3139290809631348,MY
14_ota,2021-04-10,20,1.5605469942092896,MY
14_ota,2021-04-10,30,0.7458130717277527,MY
14_ota,2021-04-10,40,0.3979346752166748,MY
14_ota,2021-04-11,5,1.509163498878479,MY
14_ota,2021-04-11,10,2.167923212051392,MY
14_ota,2021-04-11,15,2.439943552017212,MY
14_ota,2021-04-11,20,1.5875269174575806,MY
14_ota,2021-04-11,30,0.7543420195579529,MY
14_ota,2021-04-11,40,0.4033389389514923,MY
14_ota,2021-04-12,5,1.3710044622421265,MY
14_ota,2021-04-12,10,2.2552595138549805,MY
14_ota,2021-04-12,15,2.4766807556152344,MY
14_ota,2021-04-12,20,1.583398699760437,MY
14_ota,2021-04-12,30,0.7539923787117004,MY
14_ota,2021-04-12,40,0.3885954022407532,MY
14_ota,2021-04-13,5,1.554043889045715,MY
14_ota,2021-04-13,10,2.223548889160156,MY
14_ota,2021-04-13,15,2.402644157409668,MY
14_ota,2021-04-13,20,1.601548671722412,MY
14_ota,2021-04-13,30,0.7406499981880188,MY
14_ota,2021-04-13,40,0.3801907300949096,MY
14_ota,2021-04-14,5,1.7424036264419556,MY
14_ota,2021-04-14,10,2.106731653213501,MY
14_ota,2021-04-14,15,2.3450911045074463,MY
14_ota,2021-04-14,20,1.6559739112854004,MY
14_ota,2021-04-14,30,0.7406182885169983,MY
14_ota,2021-04-14,40,0.3956246972084045,MY
14_ota,2021-04-15,5,1.690097093582153,MY
14_ota,2021-04-15,10,2.0598835945129395,MY
14_ota,2021-04-15,15,2.3615663051605225,MY
14_ota,2021-04-15,20,1.658734679222107,MY
14_ota,2021-04-15,30,0.759993314743042,MY
14_ota,2021-04-15,40,0.41678586602211,MY
14_ota,2021-04-16,5,1.6871728897094729,MY
14_ota,2021-04-16,10,2.129900932312012,MY
14_ota,2021-04-16,15,2.246999740600586,MY
14_ota,2021-04-16,20,1.5719212293624878,MY
14_ota,2021-04-16,30,0.769913375377655,MY
14_ota,2021-04-16,40,0.3979227840900421,MY
14_ota,2021-04-17,5,1.7743390798568726,MY
14_ota,2021-04-17,10,2.0410289764404297,MY
14_ota,2021-04-17,15,1.9724591970443728,MY
14_ota,2021-04-17,20,1.400330901145935,MY
14_ota,2021-04-17,30,0.7395033240318298,MY
14_ota,2021-04-17,40,0.3577107787132263,MY
14_ota,2021-04-18,5,1.7027779817581177,MY
14_ota,2021-04-18,10,1.8028631210327148,MY
14_ota,2021-04-18,15,1.695982813835144,MY
14_ota,2021-04-18,20,1.2422000169754028,MY
14_ota,2021-04-18,30,0.6878007650375366,MY
14_ota,2021-04-18,40,0.3372265696525574,MY
14_ota,2021-04-19,5,1.701175332069397,MY
14_ota,2021-04-19,10,1.7564016580581665,MY
14_ota,2021-04-19,15,1.7032818794250488,MY
14_ota,2021-04-19,20,1.249070405960083,MY
14_ota,2021-04-19,30,0.6803060173988342,MY
14_ota,2021-04-19,40,0.3433597385883331,MY
14_ota,2021-04-20,5,1.6134233474731443,MY
14_ota,2021-04-20,10,1.7911925315856934,MY
14_ota,2021-04-20,15,1.905795216560364,MY
14_ota,2021-04-20,20,1.4443471431732178,MY
14_ota,2021-04-20,30,0.7249191403388977,MY
14_ota,2021-04-20,40,0.3816857933998108,MY
14_ota,2021-04-21,5,1.6958484649658203,MY
14_ota,2021-04-21,10,1.8662420511245728,MY
14_ota,2021-04-21,15,2.05043363571167,MY
14_ota,2021-04-21,20,1.5730977058410645,MY
14_ota,2021-04-21,30,0.771471381187439,MY
14_ota,2021-04-21,40,0.4202869534492492,MY
14_ota,2021-04-22,5,1.937128663063049,MY
14_ota,2021-04-22,10,2.031166076660156,MY
14_ota,2021-04-22,15,2.084348201751709,MY
14_ota,2021-04-22,20,1.502383828163147,MY
14_ota,2021-04-22,30,0.782196044921875,MY
14_ota,2021-04-22,40,0.401015967130661,MY
14_ota,2021-04-23,5,1.767602801322937,MY
14_ota,2021-04-23,10,2.110809326171875,MY
14_ota,2021-04-23,15,2.0928995609283447,MY
14_ota,2021-04-23,20,1.443479061126709,MY
14_ota,2021-04-23,30,0.7713744044303894,MY
14_ota,2021-04-23,40,0.3668605983257293,MY
14_ota,2021-04-24,5,1.488163709640503,MY
14_ota,2021-04-24,10,2.096827983856201,MY
14_ota,2021-04-24,15,2.1439483165740967,MY
14_ota,2021-04-24,20,1.4307029247283936,MY
14_ota,2021-04-24,30,0.7604884505271912,MY
14_ota,2021-04-24,40,0.3494924306869507,MY
14_ota,2021-04-25,5,1.4594782590866089,MY
14_ota,2021-04-25,10,2.0523123741149902,MY
14_ota,2021-04-25,15,2.0845351219177246,MY
14_ota,2021-04-25,20,1.3910259008407593,MY
14_ota,2021-04-25,30,0.7492625713348389,MY
14_ota,2021-04-25,40,0.3276098370552063,MY
14_ota,2021-04-26,5,1.449515461921692,MY
14_ota,2021-04-26,10,1.988566517829895,MY
14_ota,2021-04-26,15,2.0988259315490723,MY
14_ota,2021-04-26,20,1.4065874814987185,MY
14_ota,2021-04-26,30,0.7504234313964844,MY
14_ota,2021-04-26,40,0.3142964839935303,MY
14_ota,2021-04-27,5,1.3266332149505615,MY
14_ota,2021-04-27,10,1.9642994403839111,MY
14_ota,2021-04-27,15,2.2538552284240723,MY
14_ota,2021-04-27,20,1.473915457725525,MY
14_ota,2021-04-27,30,0.7588551640510559,MY
14_ota,2021-04-27,40,0.3091002106666565,MY
14_ota,2021-04-28,5,1.1999250650405884,MY
14_ota,2021-04-28,10,2.0154929161071777,MY
14_ota,2021-04-28,15,2.4218955039978027,MY
14_ota,2021-04-28,20,1.5151188373565674,MY
14_ota,2021-04-28,30,0.7571365237236023,MY
14_ota,2021-04-28,40,0.2961523234844208,MY
14_ota,2021-04-29,5,1.139720797538757,MY
14_ota,2021-04-29,10,2.076603412628174,MY
14_ota,2021-04-29,15,2.4561803340911865,MY
14_ota,2021-04-29,20,1.4941104650497437,MY
14_ota,2021-04-29,30,0.7405782341957092,MY
14_ota,2021-04-29,40,0.2861565947532654,MY
14_ota,2021-04-30,5,1.5087302923202517,MY
14_ota,2021-04-30,10,1.9877413511276243,MY
14_ota,2021-04-30,15,2.1458370685577397,MY
14_ota,2021-04-30,20,1.384727120399475,MY
14_ota,2021-04-30,30,0.7172235250473022,MY
14_ota,2021-04-30,40,0.2859089374542236,MY
14_ota,2021-05-01,5,1.8469723463058472,MY
14_ota,2021-05-01,10,2.019144058227539,MY
14_ota,2021-05-01,15,1.8940191268920896,MY
14_ota,2021-05-01,20,1.2877980470657349,MY
14_ota,2021-05-01,30,0.7011325359344482,MY
14_ota,2021-05-01,40,0.2824905216693878,MY
14_ota,2021-05-02,5,1.8809576034545896,MY
14_ota,2021-05-02,10,2.052494764328003,MY
14_ota,2021-05-02,15,1.8018763065338133,MY
14_ota,2021-05-02,20,1.223060965538025,MY
14_ota,2021-05-02,30,0.685009241104126,MY
14_ota,2021-05-02,40,0.2769708037376404,MY
14_ota,2021-05-03,5,1.8705415725708008,MY
14_ota,2021-05-03,10,2.029125690460205,MY
14_ota,2021-05-03,15,1.7799679040908811,MY
14_ota,2021-05-03,20,1.1947710514068604,MY
14_ota,2021-05-03,30,0.673211395740509,MY
14_ota,2021-05-03,40,0.2771114110946655,MY
14_ota,2021-05-04,5,1.572900652885437,MY
14_ota,2021-05-04,10,1.931108355522156,MY
14_ota,2021-05-04,15,1.832029104232788,MY
14_ota,2021-05-04,20,1.210809350013733,MY
14_ota,2021-05-04,30,0.6675931811332703,MY
14_ota,2021-05-04,40,0.2679063975811004,MY
14_ota,2021-05-05,5,1.3133699893951416,MY
14_ota,2021-05-05,10,1.8603196144104004,MY
14_ota,2021-05-05,15,2.013135433197021,MY
14_ota,2021-05-05,20,1.3041985034942627,MY
14_ota,2021-05-05,30,0.6659055352210999,MY
14_ota,2021-05-05,40,0.2605818510055542,MY
14_ota,2021-05-06,5,1.1930387020111084,MY
14_ota,2021-05-06,10,1.8870128393173216,MY
14_ota,2021-05-06,15,2.282259702682495,MY
14_ota,2021-05-06,20,1.4261313676834106,MY
14_ota,2021-05-06,30,0.6712294220924377,MY
14_ota,2021-05-06,40,0.2746267020702362,MY
14_ota,2021-05-07,5,1.1036878824234009,MY
14_ota,2021-05-07,10,2.170180320739746,MY
14_ota,2021-05-07,15,2.4643890857696533,MY
14_ota,2021-05-07,20,1.427693486213684,MY
14_ota,2021-05-07,30,0.6800212860107422,MY
14_ota,2021-05-07,40,0.294774055480957,MY
14_ota,2021-05-08,5,1.095775842666626,MY
14_ota,2021-05-08,10,2.330970287322998,MY
14_ota,2021-05-08,15,2.477158069610596,MY
14_ota,2021-05-08,20,1.384031891822815,MY
14_ota,2021-05-08,30,0.7011812329292297,MY
14_ota,2021-05-08,40,0.319248229265213,MY
14_ota,2021-05-09,5,1.0562574863433838,MY
14_ota,2021-05-09,10,2.290588855743408,MY
14_ota,2021-05-09,15,2.455950260162353,MY
14_ota,2021-05-09,20,1.321353554725647,MY
14_ota,2021-05-09,30,0.6928102970123291,MY
14_ota,2021-05-09,40,0.3390986919403076,MY
14_ota,2021-05-10,5,1.2304966449737549,MY
14_ota,2021-05-10,10,2.0541088581085205,MY
14_ota,2021-05-10,15,2.4342262744903564,MY
14_ota,2021-05-10,20,1.2798287868499756,MY
14_ota,2021-05-10,30,0.6701845526695251,MY
14_ota,2021-05-10,40,0.348514586687088,MY
14_ota,2021-05-11,5,1.305579662322998,MY
14_ota,2021-05-11,10,1.94585120677948,MY
14_ota,2021-05-11,15,2.378039598464966,MY
14_ota,2021-05-11,20,1.2737329006195068,MY
14_ota,2021-05-11,30,0.6553708910942078,MY
14_ota,2021-05-11,40,0.3534565269947052,MY
14_ota,2021-05-12,5,1.1112277507781982,MY
14_ota,2021-05-12,10,2.105412244796753,MY
14_ota,2021-05-12,15,2.356900453567505,MY
14_ota,2021-05-12,20,1.2635421752929688,MY
14_ota,2021-05-12,30,0.649000883102417,MY
14_ota,2021-05-12,40,0.3518944680690765,MY
14_ota,2021-05-13,5,0.986051857471466,MY
14_ota,2021-05-13,10,2.1423959732055664,MY
14_ota,2021-05-13,15,2.384082317352295,MY
14_ota,2021-05-13,20,1.2464354038238523,MY
14_ota,2021-05-13,30,0.6444271206855774,MY
14_ota,2021-05-13,40,0.3538641631603241,MY
14_ota,2021-05-14,5,0.9170817732810974,MY
14_ota,2021-05-14,10,2.053956985473633,MY
14_ota,2021-05-14,15,2.4043567180633545,MY
14_ota,2021-05-14,20,1.2356667518615725,MY
14_ota,2021-05-14,30,0.6504172682762146,MY
14_ota,2021-05-14,40,0.3647333979606628,MY
14_ota,2021-05-15,5,1.0163313150405884,MY
14_ota,2021-05-15,10,2.0851638317108154,MY
14_ota,2021-05-15,15,2.2473738193511963,MY
14_ota,2021-05-15,20,1.1971111297607422,MY
14_ota,2021-05-15,30,0.6537606716156006,MY
14_ota,2021-05-15,40,0.3713236451148987,MY
14_ota,2021-05-16,5,1.177079677581787,MY
14_ota,2021-05-16,10,2.0508644580841064,MY
14_ota,2021-05-16,15,1.9521639347076416,MY
14_ota,2021-05-16,20,1.0717226266860962,MY
14_ota,2021-05-16,30,0.6142600178718567,MY
14_ota,2021-05-16,40,0.3629796802997589,MY
14_ota,2021-05-17,5,1.2008624076843262,MY
14_ota,2021-05-17,10,1.912511944770813,MY
14_ota,2021-05-17,15,1.7856402397155762,MY
14_ota,2021-05-17,20,0.9623814821243286,MY
14_ota,2021-05-17,30,0.5771711468696594,MY
14_ota,2021-05-17,40,0.3679019212722778,MY
14_ota,2021-05-18,5,1.1145557165145874,MY
14_ota,2021-05-18,10,1.7397501468658447,MY
14_ota,2021-05-18,15,1.7531349658966064,MY
14_ota,2021-05-18,20,0.9420678615570068,MY
14_ota,2021-05-18,30,0.5809354186058044,MY
14_ota,2021-05-18,40,0.3961116969585418,MY
14_ota,2021-05-19,5,1.0034058094024658,MY
14_ota,2021-05-19,10,1.622947335243225,MY
14_ota,2021-05-19,15,1.7818758487701416,MY
14_ota,2021-05-19,20,0.9645791053771972,MY
14_ota,2021-05-19,30,0.5953059792518616,MY
